開催日,日目,レース,艇,着,登番,モーター,ボート,展示,3連単オッズ
2016-09-26,1,9,6,6,3848,3,2,6.79,68.8
2016-09-26,1,10,2,1,3591,55,5,6.82,37.6
2016-09-26,1,10,1,2,3445,31,32,6.73,37.6
2016-09-26,1,10,3,3,3602,53,24,6.85,37.6
2016-09-26,1,10,5,4,3687,49,8,6.83,37.6
2016-09-26,1,10,4,5,4381,8,16,6.81,37.6
2016-09-26,1,10,6,6,3338,36,28,6.94,37.6
2016-09-26,1,11,5,1,3463,14,35,6.8,220.3
2016-09-26,1,11,4,2,4359,39,46,6.9,220.3
2016-09-26,1,11,2,3,3401,15,40,6.87,220.3
2016-09-26,1,11,1,4,3915,59,1,6.81,220.3
2016-09-26,1,11,6,5,3947,21,37,6.78,220.3
2016-09-26,1,11,3,6,3696,65,55,6.86,220.3
2016-09-26,1,12,1,1,3568,24,34,6.85,100.1
2016-09-26,1,12,6,2,4052,18,3,6.98,100.1
2016-09-26,1,12,4,3,3582,41,26,6.87,100.1
2016-09-26,1,12,3,4,3777,25,10,6.85,100.1
2016-09-26,1,12,2,5,4266,13,11,6.87,100.1
2016-09-26,1,12,5,6,3412,20,19,6.9,100.1
2016-09-27,2,1,3,1,3624,60,20,6.83,110.4
2016-09-27,2,1,4,2,3254,64,60,6.89,110.4
2016-09-27,2,1,6,3,3729,1,48,6.86,110.4
2016-09-27,2,1,1,4,4105,47,21,6.92,110.4
2016-09-27,2,1,2,5,3633,6,49,6.84,110.4
2016-09-27,2,1,5,6,4878,23,7,6.86,110.4
2016-09-27,2,2,1,1,4739,30,18,6.89,32.7
2016-09-27,2,2,6,2,3583,58,47,6.92,32.7
2016-09-27,2,2,4,3,3486,37,41,6.87,32.7
2016-09-27,2,2,2,4,4277,27,51,6.84,32.7
2016-09-27,2,2,3,5,2568,63,43,6.86,32.7
2016-09-27,2,2,5,6,4913,43,64,6.79,32.7
2016-09-27,2,3,6,1,3568,24,34,6.75,88.3
2016-09-27,2,3,3,2,3800,54,4,6.82,88.3
2016-09-27,2,3,4,3,3947,21,37,6.88,88.3
2016-09-27,2,3,5,4,4138,51,25,6.84,88.3
2016-09-27,2,3,1,5,4359,39,46,6.82,88.3
2016-09-27,2,3,2,6,3688,26,12,6.93,88.3
2016-09-27,2,4,3,1,3591,55,5,6.83,13.6
2016-09-27,2,4,5,2,3582,41,26,6.89,13.6
2016-09-27,2,4,4,3,3602,53,24,6.88,13.6
2016-09-27,2,4,1,4,3509,29,31,6.83,13.6
2016-09-27,2,4,2,5,4698,34,27,6.85,13.6
2016-09-27,2,4,6,6,4870,57,61,6.71,13.6
2016-09-27,2,5,4,1,3401,15,40,6.83,25.5
2016-09-27,2,5,3,2,4052,18,3,6.91,25.5
2016-09-27,2,5,1,3,3702,2,38,6.82,25.5
2016-09-27,2,5,5,4,3974,9,13,6.85,25.5
2016-09-27,2,5,2,5,3334,52,44,6.82,25.5
2016-09-27,2,5,6,6,4893,11,36,6.85,25.5
2016-09-27,2,6,4,1,3624,60,20,6.77,150.1
2016-09-27,2,6,1,2,3889,46,66,6.8,150.1
2016-09-27,2,6,2,3,3696,65,55,6.74,150.1
2016-09-27,2,6,5,4,3999,4,39,6.75,150.1
2016-09-27,2,6,6,5,4381,8,16,6.84,150.1
2016-09-27,2,6,3,6,4053,38,56,6.79,150.1
2016-09-27,2,8,1,1,3412,20,19,6.77,64.2
2016-09-27,2,8,5,2,3729,1,48,6.87,64.2
2016-09-27,2,8,2,3,3463,14,35,6.79,64.2
2016-09-27,2,8,6,4,4913,43,64,6.82,64.2
2016-09-27,2,8,4,5,3777,25,10,6.82,64.2
2016-09-27,2,8,3,6,3338,36,28,6.93,64.2
2016-09-27,2,9,5,1,4266,13,11,6.82,22.3
2016-09-27,2,9,2,2,3702,2,38,6.85,22.3
2016-09-27,2,9,3,3,3582,41,26,6.86,22.3
2016-09-27,2,9,1,4,3688,26,12,6.86,22.3
2016-09-27,2,9,6,5,3254,64,60,6.9,22.3
2016-09-27,2,9,4,6,3583,58,47,6.9,22.3
2016-09-27,2,10,4,1,3915,59,1,6.84,35.8
2016-09-27,2,10,2,2,3602,53,24,6.83,35.8
2016-09-27,2,10,5,3,3568,24,34,6.76,35.8
2016-09-27,2,10,3,4,3334,52,44,6.84,35.8
2016-09-27,2,10,1,5,3848,3,2,6.8,35.8
2016-09-27,2,10,6,6,3486,37,41,6.83,35.8
2016-09-27,2,11,2,1,4105,47,21,6.9,101.7
2016-09-27,2,11,4,2,4739,30,18,6.9,101.7
2016-09-27,2,11,1,3,4052,18,3,6.87,101.7
2016-09-27,2,11,5,4,3445,31,32,6.9,101.7
2016-09-27,2,11,3,5,3999,4,39,6.84,101.7
2016-09-27,2,11,6,6,3800,54,4,6.85,101.7
2016-09-28,3,1,1,1,3687,49,58,6.82,8.2
2016-09-28,3,1,5,2,4359,39,46,6.84,8.2
2016-09-28,3,1,2,3,4138,51,25,6.83,8.2
2016-09-28,3,1,3,4,3583,58,47,6.94,8.2
2016-09-28,3,1,4,5,3509,29,31,6.89,8.2
2016-09-28,3,1,6,6,3974,9,13,6.93,8.2
2016-09-28,3,2,2,1,3889,46,66,6.78,23.2
2016-09-28,3,2,1,2,3633,6,49,6.91,23.2
2016-09-28,3,2,4,3,3729,1,48,6.88,23.2
2016-09-28,3,2,6,4,2568,63,43,6.94,23.2
2016-09-28,3,2,3,5,4020,61,30,6.92,23.2
2016-09-28,3,2,5,6,4870,57,61,6.82,23.2
2016-09-28,3,3,1,1,4277,27,51,6.89,124.9
2016-09-28,3,3,4,2,3999,4,39,6.8,124.9
2016-09-28,3,3,6,3,3688,26,12,6.9,124.9
2016-09-28,3,3,2,4,4739,30,18,6.93,124.9
2016-09-28,3,3,3,5,3915,59,1,6.89,124.9
2016-09-28,3,3,5,6,4878,23,7,6.85,124.9
2016-09-28,3,4,1,1,4381,8,16,6.87,39.1
2016-09-28,3,4,3,2,3848,3,2,6.87,39.1
2016-09-28,3,4,6,3,4053,38,52,6.86,39.1
2016-09-28,3,4,5,4,3334,52,44,6.86,39.1
2016-09-28,3,4,4,5,4698,34,27,6.84,39.1
2016-09-28,3,4,2,6,3800,54,4,6.91,39.1
2016-09-28,3,5,3,1,4052,18,3,6.84,7.9
2016-09-28,3,5,1,2,3947,21,37,6.83,7.9
2016-09-28,3,5,4,3,3412,20,19,6.87,7.9
2016-09-28,3,5,5,4,3338,36,28,6.89,7.9
2016-09-28,3,5,2,5,3509,29,31,6.94,7.9
2016-09-28,3,5,6,6,4893,11,36,6.85,7.9
2016-09-28,3,7,2,1,3777,25,10,6.81,5.7
2016-09-28,3,7,3,2,3463,14,35,6.89,5.7
2016-09-28,3,7,4,3,4105,47,21,6.84,5.7
2016-09-28,3,7,5,4,3486,37,41,6.91,5.7
2016-09-28,3,7,1,5,3583,58,47,6.88,5.7
2016-09-28,3,7,6,6,4870,57,61,6.8,5.7
2016-09-28,3,8,1,1,3568,24,34,6.76,23.3
2016-09-28,3,8,3,2,3633,6,49,6.98,23.3
2016-09-28,3,8,4,3,4266,13,11,6.8,23.3
2016-09-28,3,8,2,4,3643,7,6,6.87,23.3
2016-09-28,3,8,5,5,4698,34,27,6.84,23.3
2016-09-28,3,8,6,6,4878,23,7,6.8,23.3
2016-09-28,3,9,5,1,3401,15,40,6.89,106.4
2016-09-28,3,9,2,2,3999,4,39,6.84,106.4
2016-09-28,3,9,1,3,3602,53,24,6.89,106.4
2016-09-28,3,9,6,4,3412,20,19,6.82,106.4
2016-09-28,3,9,3,5,3729,1,48,6.92,106.4
2016-09-28,3,9,4,6,3974,9,13,6.86,106.4
2016-09-28,3,10,1,1,3591,55,5,6.89,27.4
2016-09-28,3,10,3,2,4739,30,18,6.88,27.4
2016-09-28,3,10,2,3,3582,41,26,6.95,27.4
2016-09-28,3,10,4,4,4052,18,3,6.97,27.4
2016-09-28,3,10,6,5,3334,52,44,6.92,27.4
2016-09-28,3,10,5,6,3696,65,55,6.89,27.4
2016-09-28,3,11,4,1,4053,38,52,6.86,47.6
2016-09-28,3,11,1,2,3777,25,10,6.82,47.6
2016-09-28,3,11,5,3,4020,61,30,6.8,47.6
2016-09-28,3,11,6,4,3624,60,20,6.83,47.6
2016-09-28,3,11,2,5,3947,21,37,6.91,47.6
2016-09-28,3,11,3,6,3687,49,58,6.84,47.6
2016-09-28,3,12,1,1,4266,13,11,6.85,32.5
2016-09-28,3,12,6,2,4359,39,46,6.85,32.5
2016-09-28,3,12,5,3,3915,59,1,6.9,32.5
2016-09-28,3,12,4,4,3463,14,35,6.86,32.5
2016-09-28,3,12,3,5,3445,31,54,6.92,32.5
2016-09-28,3,12,2,6,3848,3,2,6.93,32.5
2016-09-29,4,2,4,1,3688,26,12,6.75,214.7
2016-09-29,4,2,6,2,3509,29,31,6.83,214.7
2016-09-29,4,2,5,3,4893,11,36,6.78,214.7
2016-09-29,4,2,3,4,4381,8,16,6.71,214.7
2016-09-29,4,2,1,5,3334,52,44,6.7,214.7
2016-09-29,4,2,2,6,3974,9,13,6.78,214.7
2016-09-29,4,3,1,1,2568,63,43,6.8,89.1
2016-09-29,4,3,4,2,3777,25,10,6.71,89.1
2016-09-29,4,3,6,3,4739,30,18,6.8,89.1
2016-09-29,4,3,2,4,3486,37,41,6.73,89.1
2016-09-29,4,3,3,5,3602,53,24,6.84,89.1
2016-09-29,4,3,5,6,3889,46,66,6.75,89.1
2016-09-29,4,4,2,1,3915,59,1,6.8,47.5
2016-09-29,4,4,1,2,3729,1,48,6.78,47.5
2016-09-29,4,4,6,3,4020,61,30,6.82,47.5
2016-09-29,4,4,4,4,3591,55,5,6.86,47.5
2016-09-29,4,4,5,5,4105,47,21,6.86,47.5
2016-09-29,4,4,3,6,4277,27,51,6.8,47.5
2016-09-29,4,5,3,1,3999,4,39,6.76,80.4
2016-09-29,4,5,1,2,3643,7,6,6.75,80.4
2016-09-29,4,5,6,3,4870,57,61,6.7,80.4
2016-09-29,4,5,5,4,3800,54,4,6.77,80.4
2016-09-29,4,5,2,5,3624,60,20,6.74,80.4
2016-09-29,4,5,4,6,3445,31,54,6.83,80.4
2016-09-29,4,6,2,1,4053,38,52,6.74,7.5
2016-09-29,4,6,4,2,3568,24,34,6.76,7.5
2016-09-29,4,6,6,3,3702,2,38,6.78,7.5
2016-09-29,4,6,3,4,3688,26,12,6.84,7.5
2016-09-29,4,6,1,5,3338,36,28,6.89,7.5
2016-09-29,4,6,5,6,3583,58,47,6.9,7.5
2016-09-29,4,7,3,1,4266,13,11,6.8,6.5
2016-09-29,4,7,2,2,3582,41,26,6.85,6.5
2016-09-29,4,7,4,3,3696,65,55,6.82,6.5
2016-09-29,4,7,1,4,3486,37,41,6.82,6.5
2016-09-29,4,7,5,5,3633,6,49,6.88,6.5
2016-09-29,4,7,6,6,4913,43,64,6.79,6.5
2016-09-29,4,8,3,1,4359,39,46,6.86,90.6
2016-09-29,4,8,1,2,4052,18,3,6.85,90.6
2016-09-29,4,8,6,3,3889,46,66,6.88,90.6
2016-09-29,4,8,2,4,3401,15,40,6.92,90.6
2016-09-29,4,8,4,5,3848,3,2,6.91,90.6
2016-09-29,4,8,5,6,4381,8,16,6.82,90.6
2016-09-29,4,9,1,1,3412,20,19,6.79,29.1
2016-09-29,4,9,4,2,3800,54,4,6.84,29.1
2016-09-29,4,9,3,3,3687,49,58,6.88,29.1
2016-09-29,4,9,2,4,3463,14,35,6.82,29.1
2016-09-29,4,9,6,5,4878,23,7,6.82,29.1
2016-09-29,4,9,5,6,4277,27,51,6.9,29.1
2016-09-29,4,10,1,1,4053,38,52,6.79,6.2
2016-09-29,4,10,2,2,3947,21,37,6.86,6.2
2016-09-29,4,10,3,3,3915,59,1,6.86,6.2
2016-09-29,4,10,4,4,2568,63,43,6.87,6.2
2016-09-29,4,10,5,5,3254,64,60,6.85,6.2
2016-09-29,4,10,6,6,4893,11,36,6.85,6.2
2016-09-29,4,11,1,1,4266,13,11,6.76,13.5
2016-09-29,4,11,4,2,3602,53,24,6.89,13.5
2016-09-29,4,11,2,3,3445,31,54,6.8,13.5
2016-09-29,4,11,3,4,4138,51,15,6.84,13.5
2016-09-29,4,11,6,5,3591,55,5,6.84,13.5
2016-09-29,4,11,5,6,3702,2,38,6.81,13.5
2016-09-29,4,12,1,1,3777,25,10,6.74,7.3
2016-09-29,4,12,3,2,3568,24,34,6.76,7.3
2016-09-29,4,12,4,3,3582,41,26,6.9,7.3
2016-09-29,4,12,5,4,3848,3,2,6.91,7.3
2016-09-29,4,12,2,5,3999,4,39,6.81,7.3
2016-09-29,4,12,6,6,4105,47,21,6.91,7.3
2016-09-30,5,1,1,1,3947,21,37,6.87,56.8
2016-09-30,5,1,5,2,3583,58,47,6.91,56.8
2016-09-30,5,1,4,3,3643,7,6,6.89,56.8
2016-09-30,5,1,3,4,3729,1,48,6.84,56.8
2016-09-30,5,1,2,5,3254,64,60,6.82,56.8
2016-09-30,5,1,6,6,4878,23,7,6.81,56.8
2016-09-30,5,2,4,1,3624,60,20,6.72,55.6
2016-09-30,5,2,2,2,4105,47,21,6.9,55.6
2016-09-30,5,2,1,3,3509,29,31,6.86,55.6
2016-09-30,5,2,3,4,4739,30,18,6.8,55.6
2016-09-30,5,2,6,5,4913,43,64,6.76,55.6
2016-09-30,5,2,5,6,4277,27,51,6.81,55.6
2016-09-30,5,3,6,1,3401,15,40,6.8,428.7
2016-09-30,5,3,2,2,3889,46,66,6.84,428.7
2016-09-30,5,3,4,3,3591,55,5,6.82,428.7
2016-09-30,5,3,1,4,3688,26,12,6.87,428.7
2016-09-30,5,3,5,5,3777,25,10,6.76,428.7
2016-09-30,5,3,3,6,4020,61,30,6.8,428.7
2016-09-30,5,4,2,1,3334,52,44,6.72,66.1
2016-09-30,5,4,3,2,3999,4,39,6.78,66.1
2016-09-30,5,4,4,3,3582,41,26,6.8,66.1
2016-09-30,5,4,1,4,2568,63,43,6.85,66.1
2016-09-30,5,4,5,5,4870,57,61,6.75,66.1
2016-09-30,5,4,6,6,4053,38,52,6.8,66.1
2016-09-30,5,5,4,1,3915,59,1,6.81,72.2
2016-09-30,5,5,2,2,3702,2,38,6.81,72.2
2016-09-30,5,5,5,3,4359,39,46,6.85,72.2
2016-09-30,5,5,1,4,3602,53,24,6.79,72.2
2016-09-30,5,5,3,5,3696,65,55,6.84,72.2
2016-09-30,5,5,6,6,4893,11,36,6.89,72.2
2016-09-30,5,6,3,1,4052,18,3,6.89,11.6
2016-09-30,5,6,1,2,3687,49,58,6.74,11.6
2016-09-30,5,6,6,3,4266,13,11,6.82,11.6
2016-09-30,5,6,5,4,4381,8,16,6.76,11.6
2016-09-30,5,6,4,5,4698,34,27,6.81,11.6
2016-09-30,5,6,2,6,3800,54,4,6.83,11.6
2016-09-30,5,7,5,1,3412,20,19,6.85,81.4
2016-09-30,5,7,1,2,3445,31,54,6.82,81.4
2016-09-30,5,7,3,3,4138,51,15,6.92,81.4
2016-09-30,5,7,6,4,3568,24,34,6.8,81.4
2016-09-30,5,7,4,5,3338,36,28,6.94,81.4
2016-09-30,5,7,2,6,3633,6,49,6.9,81.4
2016-09-30,5,8,1,1,3401,15,40,6.8,4.9
2016-09-30,5,8,2,2,3777,25,10,6.79,4.9
2016-09-30,5,8,4,3,3999,4,39,6.85,4.9
2016-09-30,5,8,5,4,3254,64,60,6.84,4.9
2016-09-30,5,8,6,5,2568,63,43,6.84,4.9
2016-09-30,5,8,3,6,3624,60,20,6.79,4.9
2016-09-30,5,9,1,1,4053,38,52,6.78,5.8
2016-09-30,5,9,2,2,4359,39,46,6.78,5.8
2016-09-30,5,9,3,3,3915,59,1,6.83,5.8
2016-09-30,5,9,5,4,4105,47,21,6.87,5.8
2016-09-30,5,9,4,5,4739,30,18,6.88,5.8
2016-09-30,5,9,6,6,3947,21,37,6.87,5.8
2016-09-30,5,10,1,1,4266,13,11,6.78,62.4
2016-09-30,5,10,4,2,4020,61,30,6.87,62.4
2016-09-30,5,10,6,3,3602,53,24,6.88,62.4
2016-09-30,5,10,2,4,4052,18,3,6.95,62.4
2016-09-30,5,10,3,5,3582,41,26,6.87,62.4
2016-09-30,5,10,5,6,3889,46,66,6.93,62.4
2016-09-30,5,11,1,1,3568,24,34,6.76,26.1
2016-09-30,5,11,4,2,3729,1,48,6.87,26.1
2016-09-30,5,11,2,3,3412,20,19,6.87,26.1
2016-09-30,5,11,3,4,3591,55,5,6.86,26.1
2016-09-30,5,11,6,5,3688,26,12,6.97,26.1
2016-09-30,5,11,5,6,3702,2,38,6.85,26.1
2016-09-30,5,12,2,1,3687,49,58,6.86,41.4
2016-09-30,5,12,1,2,3696,65,55,6.85,41.4
2016-09-30,5,12,6,3,4870,57,61,6.76,41.4
2016-09-30,5,12,4,4,3848,3,2,6.84,41.4
2016-09-30,5,12,5,5,3643,7,6,6.93,41.4
2016-09-30,5,12,3,6,3486,37,41,6.87,41.4
2016-10-01,6,1,5,1,3334,52,44,6.87,100.5
2016-10-01,6,1,1,2,3702,2,38,6.74,100.5
2016-10-01,6,1,2,3,4277,27,51,6.86,100.5
2016-10-01,6,1,3,4,3633,6,49,6.83,100.5
2016-10-01,6,1,4,5,4698,34,27,6.8,100.5
2016-10-01,6,1,6,6,4893,11,36,6.79,100.5
2016-10-01,6,2,1,1,3338,36,28,6.8,43.9
2016-10-01,6,2,4,2,4138,51,15,6.87,43.9
2016-10-01,6,2,6,3,4870,57,61,6.79,43.9
2016-10-01,6,2,2,4,3583,58,47,6.85,43.9
2016-10-01,6,2,3,5,3509,29,31,6.84,43.9
2016-10-01,6,2,5,6,3800,54,4,6.89,43.9
2016-10-01,6,3,5,1,4053,38,52,6.75,69.3
2016-10-01,6,3,4,2,4266,13,11,6.74,69.3
2016-10-01,6,3,6,3,3486,37,41,6.78,69.3
2016-10-01,6,3,2,4,3729,1,48,6.77,69.3
2016-10-01,6,3,3,5,3889,46,66,6.81,69.3
2016-10-01,6,3,1,6,3624,60,20,6.69,69.3
2016-10-01,6,4,1,1,4739,30,18,6.77,5.5
2016-10-01,6,4,3,2,3401,15,40,6.79,5.5
2016-10-01,6,4,2,3,3602,53,24,6.8,5.5
2016-10-01,6,4,5,4,4878,23,7,6.78,5.5
2016-10-01,6,4,4,5,2568,63,43,6.87,5.5
2016-10-01,6,4,6,6,3848,3,2,6.81,5.5
2016-10-01,6,5,1,1,3582,41,26,6.86,156.3
2016-10-01,6,5,3,2,3777,25,10,6.79,156.3
2016-10-01,6,5,6,3,4913,43,64,6.75,156.3
2016-10-01,6,5,2,4,3412,20,19,6.84,156.3
2016-10-01,6,5,5,5,4359,39,46,6.77,156.3
2016-10-01,6,5,4,6,4020,61,30,6.79,156.3
2016-10-01,6,6,5,1,3687,49,58,6.84,143.4
2016-10-01,6,6,2,2,3999,4,39,6.74,143.4
2016-10-01,6,6,6,3,3643,7,6,6.88,143.4
2016-10-01,6,6,1,4,3915,59,1,6.82,143.4
2016-10-01,6,6,3,5,4698,34,27,6.83,143.4
2016-10-01,6,6,4,6,3583,58,47,6.88,143.4
2016-10-01,6,7,3,1,3568,24,34,6.82,15.1
2016-10-01,6,7,1,2,3591,55,5,6.76,15.1
2016-10-01,6,7,6,3,3445,31,54,6.87,15.1
2016-10-01,6,7,5,4,3947,21,37,6.89,15.1
2016-10-01,6,7,2,5,3254,64,60,6.87,15.1
2016-10-01,6,7,4,6,4381,8,16,6.88,15.1
2016-10-01,6,8,1,1,4052,18,3,6.81,11.1
2016-10-01,6,8,2,2,4105,47,21,6.87,11.1
2016-10-01,6,8,5,3,3633,6,49,6.89,11.1
2016-10-01,6,8,4,4,3696,65,55,6.88,11.1
2016-10-01,6,8,3,5,2568,63,43,6.94,11.1
2016-10-01,6,8,6,6,4878,23,7,6.83,11.1
2016-10-01,6,9,2,1,3401,15,40,6.85,150.0
2016-10-01,6,9,3,2,3412,20,19,6.81,150.0
2016-10-01,6,9,5,3,3582,41,26,6.88,150.0
2016-10-01,6,9,1,4,4053,38,52,6.77,150.0
2016-10-01,6,9,4,5,3915,59,1,6.94,150.0
2016-10-01,6,9,6,6,3624,60,20,6.8,150.0
2016-10-01,6,10,2,1,3777,25,10,6.79,35.3
2016-10-01,6,10,1,2,4266,13,11,6.71,35.3
2016-10-01,6,10,4,3,3999,4,39,6.81,35.3
2016-10-01,6,10,5,4,3591,55,5,6.84,35.3
2016-10-01,6,10,6,5,4739,30,18,6.9,35.3
2016-10-01,6,10,3,6,3729,1,48,6.88,35.3
2016-10-01,6,11,1,1,3568,24,34,6.72,23.5
2016-10-01,6,11,5,2,4052,18,3,6.88,23.5
2016-10-01,6,11,3,3,4020,61,30,6.8,23.5
2016-10-01,6,11,4,4,3602,53,24,6.89,23.5
2016-10-01,6,11,6,5,3702,2,38,6.84,23.5
2016-10-01,6,11,2,6,4359,39,46,6.82,23.5
2016-10-01,6,12,5,1,3445,31,54,6.84,96.6
2016-10-01,6,12,3,2,3947,21,37,6.89,96.6
2016-10-01,6,12,1,3,4105,47,21,6.85,96.6
2016-10-01,6,12,4,4,3334,52,44,6.8,96.6
2016-10-01,6,12,2,5,3889,46,66,6.87,96.6
2016-10-01,6,12,6,6,3509,29,31,6.79,96.6
2016-10-02,7,1,1,1,3643,7,6,6.88,21.1
2016-10-02,7,1,4,2,4277,27,51,6.88,21.1
2016-10-02,7,1,5,3,3254,64,60,6.91,21.1
2016-10-02,7,1,3,4,3338,36,28,6.97,21.1
2016-10-02,7,1,2,5,4381,8,16,6.83,21.1
2016-10-02,7,1,6,6,4878,23,7,6.82,21.1
2016-10-02,7,2,4,1,3633,6,49,6.9,100.4
2016-10-02,7,2,2,2,4698,34,27,6.8,100.4
2016-10-02,7,2,3,3,3583,58,47,6.82,100.4
2016-10-02,7,2,5,4,4913,43,64,6.83,100.4
2016-10-02,7,2,1,5,3486,37,41,6.87,100.4
2016-10-02,7,2,6,6,3800,54,4,6.86,100.4
2016-10-02,7,3,1,1,3729,1,48,6.75,41.2
2016-10-02,7,3,2,2,4359,39,46,6.78,41.2
2016-10-02,7,3,4,3,3889,46,66,6.84,41.2
2016-10-02,7,3,3,4,4138,51,15,6.8,41.2
2016-10-02,7,3,6,5,3696,65,55,6.88,41.2
2016-10-02,7,3,5,6,4105,47,21,6.87,41.2
2016-10-02,7,4,4,1,3334,52,44,6.78,197.9
2016-10-02,7,4,1,2,3624,60,20,6.77,197.9
2016-10-02,7,4,6,3,3687,49,58,6.83,197.9
2016-10-02,7,4,2,4,4739,30,18,6.78,197.9
2016-10-02,7,4,3,5,3947,21,37,6.8,197.9
2016-10-02,7,4,5,6,4893,11,36,6.82,197.9
2016-10-02,7,6,1,1,3915,59,1,6.8,6.2
2016-10-02,7,6,4,2,3445,31,54,6.83,6.2
2016-10-02,7,6,5,3,3999,4,39,6.76,6.2
2016-10-02,7,6,3,4,3254,64,60,6.8,6.2
2016-10-02,7,6,2,5,3509,29,31,6.82,6.2
2016-10-02,7,6,6,6,3338,36,28,6.89,6.2
2016-10-02,7,8,1,1,3602,53,24,6.83,17.3
2016-10-02,7,8,2,2,3643,7,6,6.85,17.3
2016-10-02,7,8,3,3,3486,37,41,6.87,17.3
2016-10-02,7,8,6,4,4893,11,36,6.81,17.3
2016-10-02,7,8,4,5,3947,21,37,6.79,17.3
2016-10-02,7,8,5,6,4277,27,51,6.85,17.3
2016-10-02,7,9,3,1,3445,31,54,6.9,41.0
2016-10-02,7,9,2,2,4138,51,15,6.89,41.0
2016-10-02,7,9,4,3,3687,49,58,6.88,41.0
2016-10-02,7,9,5,4,4870,57,61,6.81,41.0
2016-10-02,7,9,6,5,4105,47,21,6.91,41.0
2016-10-02,7,9,1,6,3848,3,2,6.82,41.0
2016-10-02,7,10,2,1,3582,41,26,6.92,90.8
2016-10-02,7,10,5,2,4359,39,46,6.87,90.8
2016-10-02,7,10,3,3,3591,55,5,6.9,90.8
2016-10-02,7,10,4,4,3915,59,1,6.92,90.8
2016-10-02,7,10,6,5,3729,1,48,6.92,90.8
2016-10-02,7,10,1,6,4020,61,30,6.86,90.8
2016-10-02,7,11,1,1,3999,4,39,6.86,54.2
2016-10-02,7,11,5,2,3702,2,38,6.86,54.2
2016-10-02,7,11,4,3,4739,30,18,6.88,54.2
2016-10-02,7,11,3,4,3602,53,24,6.95,54.2
2016-10-02,7,11,2,5,4053,38,52,6.91,54.2
2016-10-02,7,11,6,6,3624,60,20,6.94,54.2
2016-10-02,7,12,4,1,4266,13,11,6.9,204.0
2016-10-02,7,12,2,2,3401,15,40,6.97,204.0
2016-10-02,7,12,5,3,3412,20,19,6.94,204.0
2016-10-02,7,12,3,4,3777,25,10,6.93,204.0
2016-10-02,7,12,6,5,4052,18,3,6.97,204.0
2016-10-02,7,12,1,6,3568,24,34,6.89,204.0
2016-10-09,1,1,2,1,3507,46,43,6.69,57.5
2016-10-09,1,1,1,2,3543,61,40,6.78,57.5
2016-10-09,1,1,4,3,3709,54,13,6.81,57.5
2016-10-09,1,1,3,4,4274,11,22,6.73,57.5
2016-10-09,1,1,6,5,2910,49,35,6.76,57.5
2016-10-09,1,1,5,6,4899,50,9,6.8,57.5
2016-10-09,1,2,2,1,4636,48,57,6.74,48.8
2016-10-09,1,2,3,2,2935,29,61,6.81,48.8
2016-10-09,1,2,4,3,3480,8,49,6.76,48.8
2016-10-09,1,2,5,4,4852,26,5,6.81,48.8
2016-10-09,1,2,6,5,3444,59,39,6.79,48.8
2016-10-09,1,2,1,6,3565,41,2,6.83,48.8
2016-10-09,1,4,3,1,3904,60,62,6.7,25.3
2016-10-09,1,4,5,2,4131,18,3,6.77,25.3
2016-10-09,1,4,2,3,4511,53,23,6.78,25.3
2016-10-09,1,4,6,4,4523,5,65,6.76,25.3
2016-10-09,1,4,4,5,3789,47,18,6.8,25.3
2016-10-09,1,4,1,6,3174,7,64,6.8,25.3
2016-10-09,1,5,3,1,3716,24,45,6.77,17.9
2016-10-09,1,5,4,2,4220,34,14,6.78,17.9
2016-10-09,1,5,5,3,3949,2,41,6.76,17.9
2016-10-09,1,5,2,4,4753,43,38,6.82,17.9
2016-10-09,1,5,6,5,4899,50,9,6.77,17.9
2016-10-09,1,5,1,6,4271,23,11,6.79,17.9
2016-10-09,1,6,2,1,3747,20,29,6.76,16.5
2016-10-09,1,6,5,2,4089,51,48,6.82,16.5
2016-10-09,1,6,3,3,4759,25,33,6.73,16.5
2016-10-09,1,6,6,4,4905,27,58,6.79,16.5
2016-10-09,1,6,1,5,4515,37,59,6.8,16.5
2016-10-09,1,6,4,6,4772,30,15,6.77,16.5
2016-10-09,1,7,6,1,4645,63,63,6.77,42.4
2016-10-09,1,7,2,2,4073,22,34,6.81,42.4
2016-10-09,1,7,5,3,4505,4,28,6.85,42.4
2016-10-09,1,7,3,4,2910,49,35,6.85,42.4
2016-10-09,1,7,4,5,4745,3,6,6.79,42.4
2016-10-09,1,7,1,6,2935,29,61,6.85,42.4
2016-10-09,1,8,1,1,3841,52,44,6.74,9.3
2016-10-09,1,8,2,2,2912,15,54,6.75,9.3
2016-10-09,1,8,3,3,3953,13,8,6.68,9.3
2016-10-09,1,8,4,4,4578,6,36,6.78,9.3
2016-10-09,1,8,5,5,4274,11,22,6.81,9.3
2016-10-09,1,8,6,6,4852,26,5,6.83,9.3
2016-10-09,1,9,1,1,3904,60,62,6.7,7.3
2016-10-09,1,9,2,2,3619,39,47,6.75,7.3
2016-10-09,1,9,6,3,4230,45,4,6.8,7.3
2016-10-09,1,9,4,4,3663,62,27,6.82,7.3
2016-10-09,1,9,3,5,3444,59,39,6.75,7.3
2016-10-09,1,9,5,6,3709,54,13,6.79,7.3
2016-10-09,1,10,1,1,4015,1,55,6.69,17.3
2016-10-09,1,10,5,2,4759,25,33,6.69,17.3
